point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
2132,46.9299692049638,88.5412488590503,805,0,outer_ring
2133,45.93366322051654,72.71281825294358,4938,2,octagram
2134,48.32256220118941,56.69068439980735,6714,3,stroke_nan
2135,37.00073762130463,86.44771852472162,1266,0,outer_ring
2136,25.555655265414575,65.6638661655932,9689,5,text_en_1919
2137,42.716982622465984,71.13294431659475,4992,2,octagram
2138,26.270985138495927,69.24939991442993,9550,5,text_en_1919
2139,19.327497367153146,51.05928341751501,10178,5,text_en_1919
2140,33.921441840720064,35.551946850675066,5566,2,octagram
2141,23.566192565531193,69.96201840662388,9489,5,text_en_1919
2142,20.484365995594484,38.66803652832875,10742,5,text_en_1919
2143,39.494468576001594,46.456874552034286,7143,3,stroke_nan
2144,32.56938135594667,59.33639251885305,5193,2,octagram
2145,50.88785653952638,41.16149376892032,7334,3,stroke_nan
2146,30.75182858879278,55.26529850128236,5273,2,octagram
2147,42.18815062938868,24.574764448953886,5753,2,octagram
2148,44.37307700029064,46.10782843032714,7118,3,stroke_nan
2149,40.9243374981767,14.42450443451632,11199,5,text_en_1919
2150,40.5919768679501,52.69290220279149,6883,3,stroke_nan
2151,77.64694650657177,42.24343183689297,6364,2,octagram
2152,42.53507480598333,84.3449449156986,8733,5,text_en_1919
2153,50.453352050275136,77.73331172959902,9173,5,text_en_1919
2154,60.57479304060794,44.64050555801584,8203,4,stroke_kai
2155,52.06785798796398,56.635625831946086,6686,3,stroke_nan
2156,45.698900742677665,88.41834627678303,892,0,outer_ring
2157,61.97932773266102,58.3295175521569,7688,4,stroke_kai
2158,52.08749297157677,54.6159512211722,6810,3,stroke_nan
2159,49.40573367086508,70.38774313184763,4886,2,octagram
2160,54.37580675150594,42.897383225985564,5909,2,octagram
2161,54.86095628746296,34.06183021123215,5913,2,octagram
2162,43.219734929866775,22.7113737390062,4045,1,inner_ring
2163,20.11923291884653,58.82085047025814,9936,5,text_en_1919
2164,48.80176494842539,57.17386613673738,6684,3,stroke_nan
2165,44.11141745046979,22.242967599197996,4052,1,inner_ring
2166,60.36818397530313,6.2104070224133565,2743,0,outer_ring
2167,67.17523468975024,19.748637972805252,10860,5,text_en_1919
2168,50.2445779314692,16.577315297563928,10952,5,text_en_1919
2169,33.17365637050804,36.15073769124528,5550,2,octagram
2170,28.417433295675032,66.44214106245532,9633,5,text_en_1919
2171,38.026180464578125,9.120465372747105,1450,0,outer_ring
2172,42.99951094453113,52.63387153138455,6802,3,stroke_nan
2173,20.409566556214966,36.61843200175896,10777,5,text_en_1919
2174,39.118527213998284,33.186436722741725,5621,2,octagram
2175,25.1408559316272,51.003168992388815,3805,1,inner_ring
2176,67.67935021563561,29.265629778886666,6131,2,octagram
2177,57.40027478402748,5.540939426695847,2499,0,outer_ring
2178,45.82061145534833,18.463173949492173,4068,1,inner_ring
2179,56.38328368651979,14.171377111893257,11150,5,text_en_1919
2180,57.60117268137511,4.946161015167349,2518,0,outer_ring
2181,47.768184836211766,56.73929639796493,6657,3,stroke_nan
2182,45.46500078233871,36.06434271062743,7523,3,stroke_nan
2183,66.26261204798656,15.667901822813164,11068,5,text_en_1919
2184,75.71455365407581,48.35741541524694,6455,2,octagram
2185,62.78235446043006,45.45134308983522,8221,4,stroke_kai
2186,78.26885333060306,35.091644423214646,6287,2,octagram
2187,76.87808212897976,30.37639805814201,4293,1,inner_ring
2188,87.85031534415684,49.21554542890726,10332,5,text_en_1919
2189,79.22361287139555,64.13846293049673,9705,5,text_en_1919
2190,56.59696505403025,11.792047907026367,11299,5,text_en_1919
2191,44.146652851241676,45.638067108663535,7198,3,stroke_nan
2192,55.94557310429501,90.70685694563898,211,0,outer_ring
2193,59.78459312670123,76.62067487229385,3485,1,inner_ring
2194,37.75568215852911,61.486057932039145,5124,2,octagram
2195,32.804824558901366,77.29389223020712,9346,5,text_en_1919
2196,48.16823626553024,90.41638539384323,696,0,outer_ring
2197,52.85059747288161,88.55317027098765,382,0,outer_ring
2198,58.31064934738432,89.24409918743288,116,0,outer_ring
2199,48.766252423659495,90.12553931961222,659,0,outer_ring
2200,49.50127821608383,91.27718187817717,580,0,outer_ring
2201,54.22073583139405,88.64502374698435,300,0,outer_ring
2202,28.04368858089141,58.16937741414155,5236,2,octagram
2203,53.77239505244398,90.76281911386351,317,0,outer_ring
2204,49.8267878278771,89.02839477502967,572,0,outer_ring
2205,38.4809469912974,47.011825071087415,7088,3,stroke_nan
2206,29.427949126678207,66.34715714869253,9625,5,text_en_1919
2207,15.709883422475013,41.293966180721725,10646,5,text_en_1919
2208,67.10330961527274,82.96110491231431,8854,5,text_en_1919
2209,54.380502259242235,88.76243000808824,288,0,outer_ring
2210,69.07664683884633,65.78900267706807,4587,2,octagram
2211,52.743776243646685,89.11044737084684,390,0,outer_ring
2212,65.79687259210843,76.753203640141,9320,5,text_en_1919
2213,56.638021281472476,43.65996113637596,8240,4,stroke_kai
2214,73.97801495601563,45.68195271241092,6416,2,octagram
2215,56.594791384109385,42.013545088562466,8327,4,stroke_kai
2216,67.47469126648737,54.322318025183364,7804,4,stroke_kai
2217,54.63731882507138,68.08278105517678,4814,2,octagram
2218,68.58716321780018,52.43236644324661,7865,4,stroke_kai
2219,53.32882757204278,44.737912785065355,7299,3,stroke_nan
2220,53.819834909996146,7.453857450517491,2161,0,outer_ring
2221,61.48083987266192,56.86457135824902,7753,4,stroke_kai
2222,64.25772940521347,50.197330431792466,7990,4,stroke_kai
2223,93.58781539347684,47.84994455985778,10434,5,text_en_1919
2224,80.07992857454533,69.73308335494833,9498,5,text_en_1919
2225,68.20890409044323,64.99069122933327,4579,2,octagram
2226,65.45379664270543,45.03595746781629,8229,4,stroke_kai
2227,90.5915096546982,54.612070852417396,10030,5,text_en_1919
2228,57.87529315391577,59.17379287807337,7638,4,stroke_kai
2229,54.612480952087836,82.55211859160984,8804,5,text_en_1919
2230,60.01813247863448,38.60122376105222,8464,4,stroke_kai
2231,86.48274232605145,62.15474480273747,9777,5,text_en_1919
2232,74.08810214782748,61.22989734040149,4505,2,octagram
2233,52.4381112941246,50.24188152364502,6962,3,stroke_nan
2234,83.42643542537989,67.69230546794114,9636,5,text_en_1919
2235,77.94738206599494,56.20783934962942,6549,2,octagram
2236,89.24561192292134,48.97152194826243,10318,5,text_en_1919
2237,80.17513831073687,37.134701690924736,4344,1,inner_ring
2238,67.10306267074458,19.712998241135594,10869,5,text_en_1919
2239,59.17368630943706,25.271778128639973,5986,2,octagram
2240,67.69308469242775,5.966652949890358,3101,0,outer_ring
2241,63.190074293906974,18.00571736506176,10917,5,text_en_1919
2242,65.4881571813929,40.84416732748683,8370,4,stroke_kai
2243,61.743675246645445,6.74957925260115,2842,0,outer_ring
2244,66.13622590154509,6.929183260858567,3069,0,outer_ring
2245,60.6585758348981,7.064604030041582,2773,0,outer_ring
2246,58.821115660818414,4.637399935357223,2619,0,outer_ring
2247,78.12602040605286,26.13464651563682,10811,5,text_en_1919
2248,52.506901928209636,6.6106125626728724,2037,0,outer_ring
2249,46.13831036863339,7.400183894473563,1628,0,outer_ring
2250,58.70065706573449,9.353530675728521,11353,5,text_en_1919
2251,40.54877193442312,32.48148550435146,5658,2,octagram
2252,54.903815043048134,5.56293127381033,2252,0,outer_ring
2253,44.04744256313202,41.95089529762027,7327,3,stroke_nan
2254,49.00412133968256,6.9235920961592745,1754,0,outer_ring
2255,51.99567332336404,6.039987540725346,1999,0,outer_ring
2256,64.89826063029105,8.770462743880955,3041,0,outer_ring
2257,53.386797584524324,18.981395999148337,4112,1,inner_ring
2258,48.932338144445396,9.425032442636157,11329,5,text_en_1919
2259,52.91358122821975,4.699102693448471,2080,0,outer_ring
2260,86.45369017295155,47.40121510004736,10422,5,text_en_1919
2261,84.45119624605307,70.56352113490465,9465,5,text_en_1919
2262,64.58597141967827,54.45030178489982,7822,4,stroke_kai
2263,55.474570833384234,6.596601619832422,2320,0,outer_ring
2264,68.42785378981533,17.41333330060363,10987,5,text_en_1919
2265,57.71791324564707,7.374919725254164,2542,0,outer_ring
2266,46.77610477060997,35.253686058892974,7551,3,stroke_nan
2267,56.0706379398953,18.26583606603124,10965,5,text_en_1919
2268,64.25168280414678,57.863523164408136,7710,4,stroke_kai
2269,57.23817836980144,87.88863683145843,154,0,outer_ring
2270,48.285117059551126,89.1514900962394,701,0,outer_ring
2271,30.663884629885814,81.95251939033987,1359,0,outer_ring
2272,43.9549927717775,90.17114488538148,972,0,outer_ring
2273,55.70407342277053,82.71079931413131,8792,5,text_en_1919
2274,51.84831493452182,90.08520666206603,433,0,outer_ring
2275,29.252943950458963,81.6122929097886,1365,0,outer_ring
2276,44.228014261710705,74.80155907639396,3595,1,inner_ring
2277,38.45451060111909,75.5380539183469,9377,5,text_en_1919
2278,29.113303094235647,67.27093437384579,9581,5,text_en_1919
2279,18.258013243421853,60.961745708785884,9751,5,text_en_1919
2280,20.44066822836052,62.19777045387678,9752,5,text_en_1919
2281,37.305329447365956,80.61806080764967,9066,5,text_en_1919
2282,21.190998578278727,50.24867348996098,10219,5,text_en_1919
2283,21.632710740223242,48.71374235706449,10275,5,text_en_1919
2284,29.352820172144273,41.62743814945838,5447,2,octagram
2285,11.073813808639837,47.78497821558324,1399,0,outer_ring
2286,21.260370297429567,43.739223435845446,10546,5,text_en_1919
2287,30.647255211343282,71.81849645152275,9428,5,text_en_1919
2288,42.95918557410496,26.089243825748078,5742,2,octagram
2289,42.70212122364845,23.24805506587888,5763,2,octagram
2290,45.65998568799384,50.08914370499866,7021,3,stroke_nan
2291,66.14586239359116,83.49503989728049,8795,5,text_en_1919
2292,38.47233821884644,62.316294738948535,5113,2,octagram
2293,42.71474001649415,16.8400238598597,4057,1,inner_ring
2294,81.41752764644082,42.66072917034117,4383,1,inner_ring
2295,62.9910380613483,79.89538647428716,9138,5,text_en_1919
2296,69.78692346719896,22.965022832880177,4227,1,inner_ring
2297,52.9268724277468,90.22876269163127,371,0,outer_ring
2298,51.62892595232761,52.25624901376536,6912,3,stroke_nan
2299,66.84841124365947,77.5804205175008,9306,5,text_en_1919
2300,58.68510402657533,74.45783268261233,3493,1,inner_ring
2301,50.979976815876,54.01645194237319,6860,3,stroke_nan
2302,54.94184417892324,88.14543882272332,257,0,outer_ring
2303,55.083274633737645,5.4500058738646535,2271,0,outer_ring
2304,48.74192946517477,6.565125122372573,1739,0,outer_ring
2305,32.12769825689645,64.26028356824817,3698,1,inner_ring
2306,67.56002863493615,32.27436281348079,6163,2,octagram
2307,52.66950977138937,6.6860252465686125,2047,0,outer_ring
2308,50.904895946231846,52.5001410231493,6790,3,stroke_nan
2309,43.64067743122723,47.442822694131706,7081,3,stroke_nan
2310,51.92736806070395,40.568497506834355,7419,3,stroke_nan
2311,33.14064944411267,64.56893079431426,3690,1,inner_ring
2312,33.837895482722864,45.29023031023674,5389,2,octagram
2313,44.064565409632316,19.988316183936888,4059,1,inner_ring
2314,27.91980416197796,57.96812508751001,5235,2,octagram
2315,57.69922640824747,71.97079490178818,4770,2,octagram
2316,31.44164169176501,42.442057132807896,5427,2,octagram
2317,38.83680075833569,35.24757983320009,5615,2,octagram
2318,46.83626866880515,41.67124300753303,7348,3,stroke_nan
2319,49.179454936657095,6.236079333216669,1768,0,outer_ring
2320,53.063919658816445,5.563247293181203,2095,0,outer_ring
2321,49.88415119753843,7.120785236429791,1816,0,outer_ring
2322,63.78939048069257,17.8255107205672,10907,5,text_en_1919
2323,68.36379861461872,50.32890288537139,7966,4,stroke_kai
2324,84.24594819476248,40.22321408811674,10678,5,text_en_1919
2325,74.14516161776224,28.836071018636286,4273,1,inner_ring
2326,75.96798970424304,50.44247852051269,6488,2,octagram
2327,61.61559305887836,5.811124157279257,2822,0,outer_ring
2328,61.88026446466857,43.826991810314155,8274,4,stroke_kai
2329,82.57023266959227,56.1801034741648,3280,1,inner_ring
2330,86.01053968547164,39.19058783667911,10700,5,text_en_1919
2331,77.06292324629298,68.61952507697926,9532,5,text_en_1919
2332,66.09546877076566,71.09881847080847,4653,2,octagram
2333,41.21535081095759,60.417209494809775,5096,2,octagram
2334,78.25647132269145,39.153375918355074,6329,2,octagram
2335,51.548870431918786,76.50075634140389,3543,1,inner_ring
2336,38.00413965059499,86.39569232488027,1248,0,outer_ring
2337,29.79801191926474,64.63364547527397,9671,5,text_en_1919
2338,51.51867113042488,87.57396254496676,471,0,outer_ring
2339,43.12050592730628,88.06359229988293,1042,0,outer_ring
2340,37.74559773775187,88.48177490995478,1230,0,outer_ring
2341,27.170955328248855,78.68657605720641,1376,0,outer_ring
2342,57.93678387442643,89.24547172036728,132,0,outer_ring
2343,28.705719782290195,74.78970733262288,9373,5,text_en_1919
2344,50.68012013420436,80.70082228707737,8987,5,text_en_1919
2345,56.96802393529515,89.8616815585707,170,0,outer_ring
2346,48.62938691535447,89.96594229943601,670,0,outer_ring
2347,19.215080442657257,43.23366868108321,10572,5,text_en_1919
2348,20.031890650985627,50.708036327072925,10179,5,text_en_1919
2349,25.432630418503564,64.21635016771111,9702,5,text_en_1919
2350,27.73807896977746,80.43562197652571,1371,0,outer_ring
2351,59.22390871021292,80.9805431869799,8978,5,text_en_1919
2352,53.809739420024464,88.92419037258388,315,0,outer_ring
2353,39.66582763508316,86.25904754823486,1204,0,outer_ring
2354,58.10580672232742,79.09522137575362,9166,5,text_en_1919
2355,69.85754944309572,79.67880800357527,9116,5,text_en_1919
2356,67.40276521585439,73.27441971039048,3433,1,inner_ring
2357,85.86895446738524,68.15817027912257,9534,5,text_en_1919
2358,59.7960771501831,78.7789263019772,9199,5,text_en_1919
2359,84.89012863115146,69.67441149231857,9521,5,text_en_1919
2360,41.1723012440042,86.74507859763447,1146,0,outer_ring
2361,80.79869730502976,58.170930412359866,4419,2,octagram
2362,70.23895263629798,61.971991299867184,4554,2,octagram
2363,56.744864606040544,56.04614776128804,7728,4,stroke_kai
2364,75.68277832873285,47.509965021411155,6425,2,octagram
2365,78.02672877040254,37.183922839375995,6289,2,octagram
2366,58.969035734862004,74.77195132962026,3490,1,inner_ring
2367,76.73073369048103,58.84220224134433,4462,2,octagram
2368,76.8345072307703,68.70733820886875,9538,5,text_en_1919
2369,85.12945281092613,57.50499904384016,9966,5,text_en_1919
2370,64.97345471112705,18.712432400805227,10890,5,text_en_1919
2371,75.60345087587967,42.58029512649128,6374,2,octagram
2372,51.28564653810476,7.274525469824163,1925,0,outer_ring
2373,85.81965644378148,51.67580170332589,10136,5,text_en_1919
2374,46.002618039340355,6.932193183966657,1621,0,outer_ring
2375,56.43492276001656,59.44781866286368,7635,4,stroke_kai
2376,91.25117652809936,45.91440702275964,10517,5,text_en_1919
2377,82.63072880554704,67.67831694521509,9585,5,text_en_1919
2378,51.26597479578974,5.275537704151699,1942,0,outer_ring
2379,90.91770771593532,39.23146475625264,10740,5,text_en_1919
2380,73.40072837570348,47.62154887964137,6440,2,octagram
2381,63.06956423964489,5.386858915779732,2912,0,outer_ring
2382,75.8735189688083,12.683032989111183,3218,0,outer_ring
2383,66.18151796788665,26.021221190116176,6103,2,octagram
2384,44.11821298041457,7.135147536091995,1561,0,outer_ring
2385,61.97989130491142,7.044312886691122,2857,0,outer_ring
2386,46.868443747893224,14.79571608605462,10947,5,text_en_1919
2387,46.736888033205744,52.27896255439999,6841,3,stroke_nan
2388,56.70840867985437,5.185307761328475,2435,0,outer_ring
2389,60.89937166258101,6.669375725208985,2789,0,outer_ring
2390,55.63853168402359,7.369059449225296,2342,0,outer_ring
2391,66.04324194980977,7.321272934962134,3070,0,outer_ring
2392,50.11487355222883,6.528818328352346,1832,0,outer_ring
2393,58.023561181840726,5.65149265752522,2566,0,outer_ring
2394,50.36705551196917,5.908736581826869,1866,0,outer_ring
2395,49.08892393481518,25.255869474538084,5860,2,octagram
2396,57.72445998974492,11.284297692837615,11323,5,text_en_1919
2397,65.97656552670804,7.561236122671419,3072,0,outer_ring
2398,46.64251616520631,6.780500275743337,1648,0,outer_ring
2399,78.09710063504447,54.1035405163611,6532,2,octagram
2400,75.20081336797908,31.677476141740986,4292,1,inner_ring
2401,54.28162738349136,5.194895108695547,2197,0,outer_ring
2402,86.83402138476367,57.19003251384054,9959,5,text_en_1919
2403,88.85706451420451,57.767553380178434,9919,5,text_en_1919
2404,56.166416870358965,52.154153658773616,7813,4,stroke_kai
2405,80.28319964324439,69.27343213278368,9502,5,text_en_1919
2406,91.10093263048844,53.677260723055376,10088,5,text_en_1919
2407,86.72354723401835,47.07421371402488,10442,5,text_en_1919
2408,69.47388291347583,47.439245931581475,6447,2,octagram
2409,64.53629733490214,14.730737817550365,11125,5,text_en_1919
2410,85.8694144204096,61.21252921640381,9788,5,text_en_1919
2411,31.074464561025845,72.45844097783493,9421,5,text_en_1919
2412,41.816679285231515,67.02482119916358,5032,2,octagram
2413,49.405742250728395,55.69036127780957,6736,3,stroke_nan
2414,52.62664121161297,89.59249924436544,396,0,outer_ring
2415,49.59926772520857,89.21266717289272,587,0,outer_ring
2416,42.907762749629065,87.15544095520144,1069,0,outer_ring
2417,44.63533121735682,8.881377974137568,1566,0,outer_ring
2418,31.820852814766535,64.12075015507804,3703,1,inner_ring
2419,53.45126103719342,78.55217437670704,9143,5,text_en_1919
2420,30.64252674016811,61.62719290701003,3722,1,inner_ring
2421,41.74115259826596,66.65908199008874,5045,2,octagram
2422,19.84059486339268,62.31766907297286,9749,5,text_en_1919
2423,37.36509019211894,62.876774092497435,5122,2,octagram
2424,32.68402617761391,42.09166788431163,5423,2,octagram
2425,32.09907981472272,28.031807780047885,3957,1,inner_ring
2426,31.20172389424471,36.0079634030012,5533,2,octagram
2427,31.436096921215704,33.617335888407865,3929,1,inner_ring
2428,42.03415100502471,23.68992072871511,5759,2,octagram
2429,19.217530098718704,41.95170451038215,10610,5,text_en_1919
2430,22.35136216715817,70.38619048240102,9462,5,text_en_1919
2431,46.39880067183269,54.711927761751205,6769,3,stroke_nan
2432,27.156097436106464,64.13957014726329,9697,5,text_en_1919
2433,65.22899511067256,25.30402847564957,6085,2,octagram
2434,50.20705505609028,54.12632069292161,6904,3,stroke_nan
2435,71.30679822492802,68.56516921919865,3395,1,inner_ring
2436,40.13710849515707,45.279170522998186,7206,3,stroke_nan
2437,48.62177790242196,90.33729651600503,666,0,outer_ring
2438,31.841346718877272,62.60953545270612,3713,1,inner_ring
2439,83.33384123976315,70.54303811440847,9450,5,text_en_1919
2440,64.02358300037797,89.97345519833425,28,0,outer_ring
2441,32.70691923108236,52.549033224163466,5307,2,octagram
2442,48.815231430645355,84.12006181371856,8608,5,text_en_1919
2443,57.66448348256236,90.34453347255476,142,0,outer_ring
2444,42.20979979896656,29.234568535556757,5703,2,octagram
2445,41.2331646884298,28.146456606324993,5713,2,octagram
2446,62.99872109578949,21.296164014806656,4187,1,inner_ring
2447,65.35254129607227,35.98084556107293,8523,4,stroke_kai
2448,47.139355791307416,9.383136357695367,11349,5,text_en_1919
2449,52.77385478012149,20.57141737567788,4107,1,inner_ring
2450,47.03839783677828,39.341727610011404,7449,3,stroke_nan
2451,53.42709422643836,5.139550767438113,2128,0,outer_ring
2452,53.49900424992761,20.219903401823903,4113,1,inner_ring
2453,22.16423823689231,62.24636291968056,9776,5,text_en_1919
2454,58.0537925850867,5.7485729162243455,2570,0,outer_ring
2455,58.214691823144285,69.16951966315769,4775,2,octagram
2456,18.211773134530628,51.25837824908931,10195,5,text_en_1919
2457,20.872800747513317,21.026714150750205,1410,0,outer_ring
2458,45.92812098623569,48.7811087409495,7023,3,stroke_nan
2459,56.19674034741935,4.801584141469482,2382,0,outer_ring
2460,38.61529414275611,8.200628023141324,1459,0,outer_ring
2461,60.63232154968633,6.092814253024876,2762,0,outer_ring
2462,68.86199480635642,8.23757015926378,3143,0,outer_ring
2463,52.75490047710482,5.8661633256045755,2058,0,outer_ring
2464,52.161350232899395,26.135008085082145,5879,2,octagram
2465,66.85903385365827,8.445166457852185,3097,0,outer_ring
2466,50.6137615248837,42.911226388038855,7238,3,stroke_nan
2467,51.933472158366,26.867222535226297,7559,3,stroke_nan
2468,65.96772306476008,49.07004918495451,8027,4,stroke_kai
2469,54.04736168294939,7.178578160283981,2180,0,outer_ring
2470,91.2383776797305,56.402908607036174,10016,5,text_en_1919
2471,82.81986647868645,46.17002599430065,10454,5,text_en_1919
2472,71.60355158702895,27.495019604103472,4256,1,inner_ring
2473,41.25256773037524,87.66026331269093,1130,0,outer_ring
2474,55.84991238236316,5.608876260537048,2352,0,outer_ring
2475,52.810824178537914,81.3701616309208,8859,5,text_en_1919
2476,67.0916475544374,83.57684696182753,8774,5,text_en_1919
2477,78.18569941465124,35.6409695367074,6285,2,octagram
2478,43.36520910201565,72.06371403571754,4981,2,octagram
2479,44.64368837490351,88.40011457341352,956,0,outer_ring
2480,49.2555907335239,89.40301678285401,622,0,outer_ring
2481,39.58985836444924,86.72778128797955,1200,0,outer_ring
2482,30.745095881888144,77.92886887248739,9308,5,text_en_1919
2483,63.6061982384212,88.94860776962437,32,0,outer_ring
2484,54.589254640774946,89.6712555982683,277,0,outer_ring
2485,43.19518857089144,46.981979244135886,7091,3,stroke_nan
2486,41.958061192884166,75.2588027235271,3601,1,inner_ring
2487,54.58315919135597,89.79341078779478,278,0,outer_ring
2488,46.988839511439124,86.7251497592113,825,0,outer_ring
2489,26.701809897774407,65.4335125675681,9690,5,text_en_1919
2490,54.295750620401634,80.23066070376254,9025,5,text_en_1919
2491,21.62638732574748,48.019197409098275,10343,5,text_en_1919
2492,32.68229203943991,83.96074538565296,1339,0,outer_ring
2493,47.19783788380942,53.532763812820434,6781,3,stroke_nan
2494,44.40019211222744,89.93851499238926,950,0,outer_ring
2495,48.414930661049226,90.48095739945495,677,0,outer_ring
2496,84.26191937794297,67.20162453687104,9645,5,text_en_1919
2497,66.24837302721278,78.6633608791149,9244,5,text_en_1919
2498,67.25025160132816,79.84172151168659,9052,5,text_en_1919
2499,70.97345542843446,62.3021927905782,4539,2,octagram
2500,60.33679938513205,47.679137767673105,8075,4,stroke_kai
2501,55.57011499173051,83.34693676926543,8758,5,text_en_1919
2502,56.934245249311715,58.60381169449984,7633,4,stroke_kai
